onset	duration	trial_type	value	sample
13.09375	3.0	right_hand	3	6704
21.6875	3.0	right_hand	3	11104
30.0	3.0	feet	1	15360
38.0	3.0	rest	2	19456
45.0625	3.0	right_hand	3	23072
52.3125	3.0	right_hand	3	26784
61.25	3.0	rest	2	31360
68.59375	3.0	right_hand	3	35120
75.71875	3.0	feet	1	38768
83.15625	3.0	feet	1	42576
91.9375	3.0	rest	2	47072
100.0	3.0	feet	1	51200
107.625	3.0	right_hand	3	55104
116.65625	3.0	rest	2	59728
124.375	3.0	right_hand	3	63680
131.875	3.0	rest	2	67520
139.65625	3.0	feet	1	71504
147.0625	3.0	right_hand	3	75296
156.03125	3.0	rest	2	79888
163.125	3.0	feet	1	83520
170.4375	3.0	feet	1	87264
178.03125	3.0	feet	1	91152
186.875	3.0	right_hand	3	95680
195.75	3.0	rest	2	100224
204.71875	3.0	rest	2	104816
212.34375	3.0	rest	2	108720
221.34375	3.0	feet	1	113328
228.96875	3.0	feet	1	117232
236.34375	3.0	rest	2	121008
244.28125	3.0	right_hand	3	125072
260.34375	3.0	rest	2	133296
269.1875	3.0	right_hand	3	137824
277.6875	3.0	right_hand	3	142176
286.28125	3.0	rest	2	146576
293.71875	3.0	right_hand	3	150384
301.125	3.0	feet	1	154176
309.875	3.0	right_hand	3	158656
318.25	3.0	feet	1	162944
325.59375	3.0	feet	1	166704
333.9375	3.0	rest	2	170976
342.71875	3.0	feet	1	175472
351.34375	3.0	rest	2	179888
360.34375	3.0	rest	2	184496
367.5625	3.0	feet	1	188192
375.15625	3.0	right_hand	3	192080
383.75	3.0	feet	1	196480
391.125	3.0	rest	2	200256
399.96875	3.0	feet	1	204784
408.0625	3.0	rest	2	208928
415.96875	3.0	right_hand	3	212976
424.9375	3.0	rest	2	217568
433.78125	3.0	right_hand	3	222096
442.40625	3.0	right_hand	3	226512
449.5	3.0	rest	2	230144
456.71875	3.0	right_hand	3	233840
464.75	3.0	rest	2	237952
472.9375	3.0	right_hand	3	242144
480.25	3.0	feet	1	245888
487.84375	3.0	feet	1	249776
495.6875	3.0	feet	1	253792
