onset	duration	trial_type	value	sample
13.09375	3.0	rest	2	6704
20.6875	3.0	feet	1	10592
28.625	3.0	right_hand	3	14656
36.0625	3.0	right_hand	3	18464
43.40625	3.0	rest	2	22224
52.21875	3.0	rest	2	26736
60.375	3.0	right_hand	3	30912
69.15625	3.0	right_hand	3	35408
76.90625	3.0	feet	1	39376
84.78125	3.0	rest	2	43408
92.3125	3.0	feet	1	47264
99.75	3.0	right_hand	3	51072
107.65625	3.0	rest	2	55120
116.53125	3.0	rest	2	59664
124.5625	3.0	rest	2	63776
132.3125	3.0	right_hand	3	67744
140.125	3.0	right_hand	3	71744
148.75	3.0	right_hand	3	76160
156.28125	3.0	feet	1	80016
163.53125	3.0	rest	2	83728
172.46875	3.0	feet	1	88304
180.6875	3.0	feet	1	92512
188.21875	3.0	right_hand	3	96368
196.9375	3.0	feet	1	100832
204.09375	3.0	feet	1	104496
212.46875	3.0	feet	1	108784
220.8125	3.0	rest	2	113056
228.96875	3.0	feet	1	117232
237.53125	3.0	right_hand	3	121616
245.96875	3.0	rest	2	125936
262.03125	3.0	right_hand	3	134160
270.6875	3.0	right_hand	3	138592
279.5625	3.0	rest	2	143136
287.15625	3.0	feet	1	147024
294.5	3.0	feet	1	150784
302.71875	3.0	feet	1	154992
310.0625	3.0	feet	1	158752
318.375	3.0	rest	2	163008
326.46875	3.0	right_hand	3	167152
333.6875	3.0	rest	2	170848
341.0	3.0	rest	2	174592
348.53125	3.0	feet	1	178448
355.6875	3.0	feet	1	182112
364.625	3.0	rest	2	186688
372.65625	3.0	right_hand	3	190800
381.53125	3.0	right_hand	3	195344
388.8125	3.0	rest	2	199072
396.65625	3.0	right_hand	3	203088
404.53125	3.0	feet	1	207120
411.84375	3.0	right_hand	3	210864
420.8125	3.0	feet	1	215456
428.0	3.0	rest	2	219136
435.78125	3.0	feet	1	223120
442.875	3.0	right_hand	3	226752
450.28125	3.0	rest	2	230544
458.8125	3.0	rest	2	234912
466.78125	3.0	right_hand	3	238992
474.4375	3.0	right_hand	3	242912
481.875	3.0	rest	2	246720
489.3125	3.0	feet	1	250528
